[TRAIN]: (1037/1600): reward: 69.64307912439108, reward_t: [-1.0, -1.0, 0.13326729834079742, 2.9174208641052246, 1.1006180047988892, 0.12236540019512177, 0.9786956906318665, 0.058469198644161224, 0.3961312174797058, -1.0, 7.133213043212891, 7.848516464233398, 5.887905120849609, 6.91814661026001, 6.668941020965576, 6.955122947692871, 7.281330108642578, 5.506636142730713, 6.0860595703125, 6.650240421295166], rates: 72.64307958191229, rate_t: [0, 0, 0.13326730438829165, 2.9174208913455604, 1.1006180466796385, 0.12236539868693254, 0.978695664043322, 0.05846919966482447, 0.39613122543098805, 0, 7.133213170772754, 7.848516642219422, 5.887905166973691, 6.918146556720212, 6.668941213776819, 6.955122867879707, 7.28133018366602, 5.5066361155178125, 6.086059567312959, 6.650240366833335], loss: 5.931395745277404, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.39485466089762, bound_t: [1.5308542572618533, 0.7059951720189591, 0.5228323823491327, 4.175247325041746, 2.7149177265137525, 0.3035978856324472, 1.6482448010954664, 0.12058621607046685, 0.9220025318000774, 0.1631538343947115, 8.617836265272906, 10.573244464115557, 8.718798380357475, 8.711155408325547, 8.488464185086212, 8.907752791654334, 8.964967976641029, 7.397147837918411, 7.705323466203245, 8.502731753144305], C: [0.0, 0.0, 0.1941397288591598, 0.2850205666638375, 0.24866126498169305, 0.20829213521892154, 0.298914035667312, 0.2552386604843517, 0.5, 0.5, 0.4775827845638485, 0.49520344258346227, 0.5, 0.5, 0.4450241609954164, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1038/1600): reward: 68.3026771992445, reward_t: [-1.0, -1.0, -1.0, 0.16488640010356903, 0.4587552547454834, 0.2135697305202484, 0.47451552748680115, 0.06494420766830444, 0.20117267966270447, 0.38813677430152893, 6.362490653991699, 6.631021976470947, 6.546121120452881, 7.086391448974609, 7.55026912689209, 6.284992218017578, 7.445197105407715, 6.7982988357543945, 7.7595438957214355, 6.87237024307251], rates: 71.30267689149369, rate_t: [0, 0, 0, 0.16488639417493345, 0.4587552421251684, 0.21356973741856541, 0.47451552093545135, 0.0649442043964525, 0.20117267875823416, 0.38813676970283695, 6.3624906287625, 6.631021764652463, 6.546120901182167, 7.086391424251499, 7.550269285548929, 6.284992049024, 7.445197093012075, 6.798298667226436, 7.759544085412849, 6.87237044490913], loss: 6.172238159179687, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.57247051077029, bound_t: [0.8325404983415802, 2.8587170421338035, 1.3444531944292584, 0.5650409006077928, 0.8407900930825029, 0.5507624810206895, 0.7665636881185527, 0.16767454351220124, 0.6000338397950881, 1.1412870258667807, 9.264397213437416, 8.121511215893639, 9.475212844551976, 9.278853402245478, 9.74520286780082, 8.352689405744638, 10.064192521103617, 8.818019132981634, 9.935074870072823, 9.84945373002999], C: [0.0, 0.0, 0.10192159027953143, 0.2652451483014613, 0.4044044095783801, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.45606282354543815, 0.4700078136114112, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1039/1600): reward: 63.27897123247385, reward_t: [-1.0, 0.0, 0.01665595918893814, 0.3468875586986542, 1.1346116065979004, 0.08792939782142639, 0.29074355959892273, 0.5244446396827698, 0.10383200645446777, 0.36624273657798767, 7.935876846313477, 6.566102027893066, 7.35113000869751, -1.0, 7.23154354095459, 7.528275012969971, 5.096321105957031, 6.534572601318359, 6.7906012535095215, 7.373201370239258], rates: 65.27897070347743, rate_t: [0, 0, 0.016655959973886622, 0.3468875568431438, 1.1346116416763712, 0.08792939705408716, 0.29074355794052187, 0.5244446479358531, 0.1038320038278818, 0.3662427239897051, 7.935876976936895, 6.566102137500569, 7.351129783458759, 0, 7.231543566489453, 7.5282748238645, 5.096320901618488, 6.534572689238406, 6.79060109994588, 7.37320123518303], loss: 6.531655478477478, rho: 0.1625, rho_t: [0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 18, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], bound: 99.01700131312573, bound_t: [1.9060576078823308, 0.6540103673281289, 0.025143616982923007, 0.8639921692900421, 2.00979904702379, 0.158780161507292, 1.0257377317745942, 1.61362575612555, 0.42537261901493667, 0.49348851573413394, 10.039789140376655, 9.498144034834956, 9.591322594601731, 9.448216637769479, 9.188336198225581, 8.938841526425733, 6.245150801926853, 9.461959002294973, 8.436810763056911, 8.99242302094913], C: [0.0, 0.0, 0.3871787141735382, 0.5, 0.45611766674748466, 0.4207599941496969, 0.5, 0.5, 0.47102744948979236, 0.40993321182939346, 0.40371095112658983, 0.3835536975228505, 0.5, 0.45468807482875884, 0.5, 0.5, 0.4345069982922066, 0.46567869571569487, 0.49738924835310827, 0.4805239032446764],P: [0.125, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1040/1600): reward: 55.114211559295654, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.6644731760025024, 1.6270660161972046, -1.0, 7.271946430206299, 6.437350273132324, 6.986559867858887, 6.909371376037598, 6.360396385192871, 6.750526428222656, 7.355648994445801, 6.636630535125732, 7.114242076873779], rates: 64.1142118197999, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.664473167651376, 1.627065958933103, 0, 7.271946569161361, 6.437350465879839, 6.986559803650062, 6.909371254921791, 6.360396289007268, 6.750526530896773, 7.355648891460013, 6.636630657132164, 7.114242231106156], loss: 6.50936188697815, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.55489917636153, bound_t: [1.957295735427853, 0.3023429572810852, 0.9835747194474884, 0.580390018488619, 2.8260775093172126, 0.6870039290349619, 0.07213512695662096, 0.05751336472956046, 1.5671110458714836, 2.9404176471782595, 8.661773584057894, 10.091774247136229, 9.04925000919951, 9.365136175893458, 8.225886156111347, 9.261991996421115, 7.9530062717860295, 9.801589317868336, 8.794977808818707, 9.375651555335779], C: [0.0, 0.0061160513915381465, 0.0, 0.10510175761311027, 0.0, 0.0, 0.06160142453510961, 0.15640727956198763, 0.34206807104174697, 0.29789561319089075, 0.23965991263657627, 0.28667845348692866, 0.31218277516318665, 0.2986644403299058, 0.23927849358042752, 0.1792672944711015, 0.2744341136820052, 0.26136226653852473, 0.315975100244758, 0.3899964727061359],P: [0.125, 0.125, 0.125, 0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1041/1600): reward: 55.21515394747257, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.23777930438518524, 0.16385552287101746, 0.5037468671798706, 2.2897660732269287, 6.697240352630615, 7.004525184631348, 7.359435558319092, -1.0, 4.693355560302734, 6.920166969299316, 7.486152172088623, 5.741447448730469, 7.039446830749512, 6.078236103057861], rates: 62.21515431381984, rate_t: [0, 0, 0, 0, 0, 0, 0.2377793008200315, 0.1638555289619223, 0.5037468512126467, 2.289766023168273, 6.697240279417094, 7.004525310495311, 7.3594354768837125, 0, 4.693355548946939, 6.9201669599597295, 7.486152156862177, 5.741447597964658, 7.0394469711209835, 6.078236308006364], loss: 6.114114904403687, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.70547629179443, bound_t: [1.9602438413499497, 0.440008379334582, 1.0418300943726577, 1.129471087302056, 0.8374962430352603, 0.5019905331991275, 0.7918216894801229, 0.283208471485953, 0.9585704584657408, 3.9167630309959565, 9.04801856751907, 8.143586574881928, 9.744184865389016, 10.29376001656202, 6.671027232012435, 8.080477381384734, 9.425306592146836, 8.134750073051686, 8.910184263599191, 7.392776896226097], C: [0.0, 0.0, 0.0, 0.04156782286629088, 0.014114222111210856, 0.09370550845313458, 0.13124698588435682, 0.14457867487027398, 0.23254495465930114, 0.21269028153546055, 0.20417552653116378, 0.1821188234776241, 0.11483530251760929, 0.054598016795760596, 0.20957860032410208, 0.18061519694591083, 0.33683261960973265, 0.3172737687184537, 0.38189683605039215, 0.3383466544376325],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1042/1600): reward: 61.12478759884834, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, 0.2776326835155487, 0.5127668380737305, 1.290557622909546, 0.252023309469223, 0.2798022925853729, 7.304751873016357, 6.4549560546875, 6.933140754699707, 6.883347511291504, 6.21148157119751, 4.734217643737793, 6.656235218048096, 6.303684711456299, 6.140424728393555, 5.889764785766602], rates: 66.12478740264542, rate_t: [0, 0, 0, 0, 0, 0.2776326957631239, 0.5127668416610185, 1.290557569636479, 0.2520233027735107, 0.2798023059769279, 7.304752084474359, 6.454955959928113, 6.933140671646978, 6.883347545110592, 6.211481631555739, 4.734217708082923, 6.65623503779954, 6.303684523064182, 6.140424840876613, 5.889764684295317], loss: 6.19290943145752, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 94.30359419585821, bound_t: [1.4912654805301715, 0.6459705929019771, 2.8527517481287292, 0.9461664522445864, 0.9198531399228654, 0.703534361968174, 1.1654293494568286, 2.16670330963764, 0.29774855545719536, 0.6704022629897733, 9.056886342159551, 8.54312850289266, 8.5785242512869, 9.775871134189828, 9.090920911872239, 7.099886218119041, 7.679793370201067, 8.34188726911325, 7.424047263375886, 6.852823679409849], C: [0.0, 0.0, 0.04576783465794326, 0.049570854347550486, 0.1078631520007857, 0.21458017268419372, 0.20510622604411372, 0.19042705402300641, 0.21896223789909403, 0.3441238132924717, 0.42153525662534186, 0.5, 0.5, 0.5, 0.5, 0.46649470539901594, 0.408795515014275, 0.3633751014984135, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1043/1600): reward: 76.21421768888831, reward_t: [-1.0, 0.34530842304229736, 0.5719543695449829, 0.3563913404941559, 2.7105464935302734, 0.24885401129722595, 0.5646364688873291, 0.04697522148489952, 0.3148486316204071, 0.49078604578971863, 7.8040361404418945, 7.374560356140137, 6.361790657043457, 7.3506178855896, 6.357649326324463, 6.448692798614502, 7.294417381286621, 7.489353656768799, 7.869266033172607, 7.213532447814941], rates: 77.2142180520591, rate_t: [0, 0.34530841463351936, 0.5719543812367318, 0.35639133476877305, 2.7105464155042815, 0.24885400467500168, 0.564636442104052, 0.04697522081210779, 0.31484863082814735, 0.4907860441082932, 7.804036322958089, 7.374560560115233, 6.361790740698751, 7.350617656844717, 6.357649274462842, 6.448692873099038, 7.294417592705773, 7.489353671488699, 7.869265925462627, 7.2135325455524155], loss: 6.114699840545654, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 103.48054692225605, bound_t: [0.2092104203170644, 1.1753343247518249, 1.3175121499440081, 1.2046554271226364, 4.965494115058576, 0.7538309676955041, 0.6543384635122084, 0.05476144578249403, 0.7266268126211711, 0.8012229445065971, 9.665678709518245, 9.410958632085324, 8.704922885766326, 9.350709199143743, 7.554065308986895, 8.057096675207688, 8.857270884290571, 9.267980583059694, 10.596248054979569, 10.15262891790592], C: [0.0, 0.12233255740110022, 0.12044566066109019, 0.20414704688109286, 0.3159796575640633, 0.30631484437290313, 0.48689219943113726, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4901093364301786, 0.5, 0.49372619897643155, 0.5, 0.46969793762730117, 0.48417054985852825, 0.41329904163687403],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1044/1600): reward: 54.50261735916138, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 6.193212509155273, 5.117190837860107, 6.988101005554199, 6.164916515350342, 6.65681791305542, 6.337255001068115, 6.723002910614014, 6.1639723777771, 6.692963600158691, 7.465184688568115], rates: 64.50261776886869, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.193212726919244, 5.117190819309063, 6.988101109805667, 6.164916289073826, 6.65681800673941, 6.337255216463884, 6.7230030904729015, 6.163972163394062, 6.6929637534760635, 7.465184593214556], loss: 6.333164763450623, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 104.01773339065312, bound_t: [2.0005502050186474, 0.36795642995864325, 0.3589228271438446, 1.42770091364808, 1.3113833281657918, 2.9181038184547323, 0.7526538990565933, 1.4699944223210235, 4.747205535165048, 0.8401021684930394, 8.659110745901712, 7.829312534278752, 9.982128272663287, 7.491788971132139, 9.403971730173083, 9.235414629929219, 8.898185927588875, 7.110861687768579, 9.643700864476592, 9.568684479315436], C: [0.0, 0.01594340859606269, 0.03856894652004361, 0.0, 0.0, 0.04734671084129036, 0.0, 0.04689628645601468, 0.05395714608891583, 0.10411913172044815, 0.14011689820584539, 0.3265943784454716, 0.38190601739344954, 0.49884406554437843, 0.5, 0.5, 0.45862312831624175, 0.4928176414631452, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1045/1600): reward: 66.09815442562103, reward_t: [-1.0, -1.0, -1.0, -1.0, 0.25565263628959656, 0.1157345101237297, 0.26514115929603577, 1.0956767797470093, 0.8122840523719788, 0.04445899277925491, 7.647538185119629, 5.078118801116943, 6.9028425216674805, 7.291354179382324, 7.454176902770996, 7.244453430175781, 6.564539432525635, 6.119927883148193, 6.594418048858643, 6.611836910247803], rates: 70.0981541575256, rate_t: [0, 0, 0, 0, 0.25565263200035965, 0.11573451271005744, 0.2651411692927403, 1.0956767343099516, 0.812284045155353, 0.044458991325827577, 7.647538186621031, 5.078118625961331, 6.902842499870752, 7.291353998629181, 7.454177066456524, 7.244453640225195, 6.564539586566334, 6.119927672367757, 6.59441785923994, 6.611836936793261], loss: 6.225240397453308, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.95827340028649, bound_t: [0.9978194127676684, 2.823942384655319, 3.1050579481609937, 1.2779446770535785, 0.680505133312019, 0.1670024922041168, 0.801670046264103, 2.346199355876734, 2.2054734868447525, 0.07841760557349339, 9.139786485034534, 7.784060254178589, 9.570747504444423, 9.006264913406097, 10.11761473928632, 9.180169070765006, 9.252803029989002, 8.49485902708102, 8.231719975766923, 7.6962158576218], C: [0.0, 0.06124352270202274, 0.035611768808843564, 0.014404015019726879, 0.3743107449638765, 0.42653042795762064, 0.4325012235091972, 0.38904770004366734, 0.31930993565878174, 0.3015589468202601, 0.42902793170392695, 0.5, 0.5, 0.5, 0.4404208562867452, 0.4826109929576261, 0.48771905036575003, 0.48138526892305444, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1046/1600): reward: 56.7566104978323, reward_t: [-1.0, 0.7582027912139893, 0.30417174100875854, 0.718613862991333, 2.198234796524048, 0.7935408353805542, 0.5699469447135925, 0.15038223564624786, 0.8900954723358154, 0.1337372362613678, 5.833741664886475, 5.661679744720459, 6.97928524017334, -1.0, 4.39389705657959, 2.6757564544677734, 6.440528392791748, 7.666822910308838, 6.9627156257629395, 5.62525749206543], rates: 58.75661086526668, rate_t: [0, 0.7582028135820573, 0.3041717262143536, 0.7186138341104786, 2.1982348329756114, 0.7935408100132972, 0.5699469302967527, 0.1503822350800295, 0.8900954601106308, 0.13373724011684043, 5.8337415345555845, 5.661679948365613, 6.979285425175602, 0, 4.393897187041296, 2.6757565177329417, 6.4405282958406564, 7.666822967158262, 6.962715674998131, 5.625257431898543], loss: 5.969025838375091, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 85.17782440474679, bound_t: [0.08095217157963672, 0.9093309550586016, 0.8230781060523341, 1.0758912129474134, 2.659589413789499, 2.0779124402464304, 0.7986862440424224, 0.5907759189666107, 1.2048623344021736, 0.2703158991443099, 8.179354876247102, 6.937004075852633, 8.262281296722572, 7.565345766460815, 5.317805173142923, 3.151643897096398, 8.019988944950747, 9.96047626298007, 8.876277743423094, 8.416251671641012], C: [0.0, 0.19190608327707614, 0.1985660059017153, 0.2453967451061389, 0.2728113165368932, 0.24110577885774698, 0.22482904844559792, 0.3909047262369624, 0.34954419504172596, 0.3337533381376592, 0.29503193728190247, 0.3641466009206856, 0.33841742901511634, 0.3711075245458725, 0.5, 0.5, 0.5, 0.5, 0.4176139914700234, 0.3501069090059784],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1047/1600): reward: 57.67014840245247, reward_t: [-1.0, -1.0, -1.0, -1.0, 1.7241315841674805, 2.098548650741577, -1.0, -1.0, 0.22740384936332703, 0.6332626938819885, 7.1982645988464355, 7.140334606170654, 4.962179660797119, 7.520766735076904, -1.0, 7.0826520919799805, 6.2661566734313965, 6.725314140319824, 6.078708648681641, 7.012424468994141], rates: 64.67014885375603, rate_t: [0, 0, 0, 0, 1.7241315256615883, 2.0985487492469566, 0, 0, 0.22740384485933007, 0.6332626728167611, 7.19826442788066, 7.140334805951333, 4.962179643039856, 7.520766838818201, 0, 7.082652325515953, 6.266156591000907, 6.72531435477301, 6.078708659713694, 7.01242441447778], loss: 6.2712218284606935, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 106.12175057666995, bound_t: [2.0288840435066064, 0.40521730971271497, 4.3472059312249645, 0.13524806065863787, 3.3281868583433822, 3.3828741164839267, 0.7952088450711922, 0.6736651381447137, 0.48700167480863427, 1.3076714843095036, 9.379518577864793, 9.02681733876755, 6.83890946779173, 9.447895147348744, 7.975143134730116, 9.679429348156562, 9.1537429674815, 9.68080987245973, 8.938299820810048, 9.110021438994888], C: [0.0, 0.0, 0.10289924439486345, 0.07750626892798121, 0.14640581567441735, 0.12270384273345947, 0.06104940303056933, 0.062199179086894096, 0.1611334531016405, 0.24242355164990587, 0.22704609458562408, 0.2920478871119051, 0.44924536450228036, 0.49523634343021494, 0.5, 0.5, 0.5, 0.4302910535587545, 0.3527136876270926, 0.4032832856570503],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1048/1600): reward: 47.88946533203125, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 6.025771141052246, 7.56121301651001, 6.406985759735107, 7.59110164642334, -1.0, 6.578474044799805, 6.706639766693115, 6.3660101890563965, 4.124206066131592, 7.529063701629639], rates: 58.889465141148186, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.025771127701363, 7.561213064240128, 6.406985693452757, 7.591101572129629, 0, 6.578473989848872, 6.706639617886497, 6.366010338960631, 4.1242059679864225, 7.529063768941882], loss: 6.223919677734375, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 94.81862616161419, bound_t: [0.771789977907966, 0.3974454516307797, 1.1211926557242982, 0.9514752972466713, 1.0506641630694098, 0.3766191868744624, 0.635777941277788, 0.191949508613134, 0.31755199518602795, 0.47490499344474413, 8.279736295428744, 10.481829520481627, 8.830397587423537, 10.382921961624348, 7.720422016314041, 8.645254491469947, 9.659388723409421, 7.872779825937355, 6.61768552443356, 10.038839044116328], C: [0.0, 0.0, 0.0, 0.04308585000504145, 0.0274374643353458, 0.0, 0.0, 0.0, 0.0, 0.06370699081880496, 0.12792337681787885, 0.3688072793836074, 0.40819170378777414, 0.5, 0.44188552668280634, 0.41956526362846724, 0.44024353696743335, 0.3781905164007761, 0.39817233452027434, 0.4250892542661928],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1049/1600): reward: 67.99649453535676, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.4693783223628998, 0.13665808737277985, 0.05776466801762581, 0.5474990606307983, 6.974931716918945, 7.696719646453857, 7.140847206115723, 7.358521461486816, 6.7709197998046875, 7.313358783721924, 6.851395130157471, 7.07895565032959, 7.676756858825684, 7.922788143157959], rates: 73.99649482433946, rate_t: [0, 0, 0, 0, 0, 0, 0.4693783236237818, 0.13665808457067388, 0.05776466627458884, 0.5474990891789758, 6.974931740284345, 7.696719764738074, 7.1408470399359025, 7.358521585410368, 6.770919822076403, 7.3133589571090125, 6.851395361500722, 7.078955549935151, 7.676756896220393, 7.922787943481065], loss: 6.206495475769043, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 105.89177434220787, bound_t: [1.2870505981019194, 0.8740030852980942, 0.37376364663671396, 0.5132698246052225, 3.6192217828778515, 0.7281181461366613, 1.4862127606444446, 0.2273655257354884, 0.2476720897149493, 0.6339674138869668, 8.869730310624893, 10.793815217674803, 9.01199530472261, 9.147015943577353, 9.733117503377915, 10.354823211587606, 8.193886872549285, 10.086259057631658, 9.375206135043484, 10.335279911779953], C: [0.0, 0.09294345380573021, 0.0592442944035822, 0.100206382722596, 0.07426313425023459, 0.06492484113864616, 0.13752984400185672, 0.22177760171938293, 0.21935750938169363, 0.3109380851765682, 0.3793070972917807, 0.38580522427249053, 0.387837155684119, 0.31316775282464543, 0.31256779472096985, 0.27450707880069003, 0.4296306456126533, 0.43266908641797797, 0.41094062832204603, 0.41415511604779087],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
